X,Y,Z,angle,lsx,lsy,formation,group
545334.245876965,7477407.16084828,466.05878777999015,7.1780681975376694,-0.1249534605793576,-0.9921626039562482,Hardey_Formation,Fortescue_Group
524598.0203352582,7480040.605157327,388.1307839748306,29.614682038996698,0.4941646583720299,0.8693683283948495,Hardey_Formation,Fortescue_Group
523857.13571875996,7477797.43036912,379.97725840114754,6.065447941987904,0.10566441936141645,0.9944018455740188,Hardey_Formation,Fortescue_Group
523934.713889245,7475394.39853016,389.01436576294265,166.62971021721702,-0.23124344807447372,0.9728959182372121,Hardey_Formation,Fortescue_Group
554694.763072591,7497057.623262296,572.0882710552959,43.471846626716854,-0.687998066086362,-0.7257125195705432,Fortescue_Group,Fortescue_Group
520447.05604192,7474837.164929285,372.18991259927645,157.33836536291605,0.3852882225977675,-0.922796286039044,Fortescue_Group,Fortescue_Group
519562.34622464003,7477343.150881325,393.9130523692703,174.31587641413114,0.09904402031448574,-0.9950830528352614,Fortescue_Group,Fortescue_Group
520158.22473421996,7479609.149887235,403.9448166333958,12.703126902649899,-0.21989944357598082,-0.9755225444421948,Fortescue_Group,Fortescue_Group
520808.35596029495,7481250.662016731,424.0424175227712,30.782909610468835,-0.5117866284727286,-0.8591125926888264,Fortescue_Group,Fortescue_Group
522469.52183491224,7483492.36292739,440.61668834676584,42.80936807515664,-0.6795612627678452,-0.7336187634905283,Fortescue_Group,Fortescue_Group
523822.49639166996,7484531.44842964,429.83648987930894,68.20521347395531,-0.928519614645422,-0.37128334896506876,Fortescue_Group,Fortescue_Group
524915.8246903,7485088.721981995,447.1455625931718,61.07805814517225,-0.8752793861414435,-0.4836176136120954,Fortescue_Group,Fortescue_Group
526634.90932195,7485521.744647576,432.0700411568493,81.30034175949244,-0.988494789035934,-0.15125492404812582,Fortescue_Group,Fortescue_Group
528245.6531967949,7485904.50450153,417.86368331410745,67.4289134634986,-0.9234040284764491,-0.38382938943424466,Fortescue_Group,Fortescue_Group
529179.05395031,7486001.519427225,418.74796313456795,40.61376148105108,0.6509565626707424,0.7591149804317473,Fortescue_Group,Fortescue_Group
527402.261287075,7485072.2452068,430.91521034664606,85.50830922763069,0.9969287016529044,0.07831451858151421,Fortescue_Group,Fortescue_Group
524868.41558987,7484487.715508815,427.3111973053933,72.37746368635102,0.953071662043321,0.3027447885760905,Fortescue_Group,Fortescue_Group
523331.479607025,7483585.94385743,445.99105132615523,46.30068335113968,0.7229753858242852,0.6908737883956995,Fortescue_Group,Fortescue_Group
521620.230909415,7481472.430478385,437.0966568540968,39.19322900950703,0.6319377183516058,0.7750191740367244,Fortescue_Group,Fortescue_Group
520248.539172995,7478552.140101265,404.4552053938472,12.90634465854915,0.22335805499980593,0.9747364665727366,Fortescue_Group,Fortescue_Group
520420.09441561,7476514.405066535,425.63771115255247,155.10021202694506,-0.42103245678628753,0.907045572357036,Fortescue_Group,Fortescue_Group
521666.98413532495,7474604.659231694,384.9302768580807,138.10964642583613,-0.6677072323064602,0.7444239732341018,Fortescue_Group,Fortescue_Group
535837.40817064,7475603.3695904,433.1702304690997,26.83233023005036,-0.45138112735666885,-0.8923312601641963,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
535551.13971556,7476241.150691255,429.1949916138561,90.23729863118467,0.9999914234112729,-0.00414163058425367,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
535209.30791029,7476577.404827235,428.59667592379355,2.3834549408482246,-0.0415871395267898,-0.9991348806972856,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
534584.580430035,7476930.665253544,418.871280670024,72.26451040885507,0.9524729773284506,0.3046230908172861,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
534409.5248507101,7476225.13515363,421.25753358280804,109.01220042142195,-0.9454492284871201,0.32576948345894735,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
534203.011157015,7475599.370465266,419.7778366968994,56.549428119441,0.8343616585999009,0.5512174005403153,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
533587.81416262,7474609.834448145,420.83811864368124,165.0010707719187,-0.2588009933568476,0.9659306630589531,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
534204.71436917,7473957.31892833,423.50198797059454,70.35719729143904,-0.9418065914493592,-0.33615523839818384,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
535023.7389700699,7475006.09593644,424.5887749029622,41.80631948368651,-0.6666146890648422,-0.7454024794183232,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
541346.03552107,7476644.094215035,450.5479034854269,166.4663478614631,0.23401643590714605,-0.9722326407425933,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
540608.950379455,7477209.08426248,453.0663111328865,145.98371593469207,0.5594285021117978,-0.8288786105485834,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
539239.329611995,7478068.568691765,446.69525032694816,139.6506170503477,0.6474468792611479,-0.762110581566088,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
537822.12562475,7479020.54470407,429.49697033152825,117.0437554945785,0.8906595620976779,-0.45467080887601785,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
536076.10991465,7479123.741288619,418.8725493943059,41.87905398008646,0.6675604076587747,0.7445556407189797,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
536364.570820985,7478397.47554022,426.75572332805746,74.2373219588761,-0.9623951502975212,-0.27165340911501856,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
538323.5338725699,7478211.039497855,432.0340751780552,98.7879803128751,-0.9882604535462141,0.15277851929060968,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
538354.3152711049,7477495.015927626,440.08766466862323,97.43260641618282,0.9915977056059916,-0.12935992515819236,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
536585.484721345,7477181.433921945,423.7787835981033,54.68019202555335,0.8159377676265389,0.5781397403401882,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
536577.737555745,7476204.409130715,426.0071796320178,156.8926914392658,-0.39245444441435123,0.9197714439247519,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
536814.12816194,7474705.10947877,444.0658975945876,121.81770881415424,-0.8497297824186264,0.5272184527032355,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
537654.706625495,7475342.41013691,451.1699456390812,28.48954982413983,-0.47699846489165276,-0.8789041270189866,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
538281.795465165,7475713.200769519,445.2002663115436,92.82589023244232,-0.9987839616351956,0.04930109512277084,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
539491.320117895,7476356.014415915,456.55591357335777,64.09000995089015,-0.8994816048498141,-0.4369586279464027,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
541291.57505188,7476383.314985755,450.10102231227245,54.47346078516965,-0.8138464513502552,-0.5810799890071906,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
543148.80047053,7477851.900064415,466.9978552908108,107.07464841449666,0.9559230248543422,-0.2936173880295997,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
541776.494658445,7478123.396014931,461.08951769742043,82.17475085805704,0.9906879370439801,0.13615216265466776,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
542372.750972135,7477146.363923545,460.823591061236,120.96172091297984,-0.8575112043080052,0.514465289875065,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
543327.8642854299,7476068.600719821,470.3739210669771,175.07564871159818,-0.08584037228349928,0.9963089031451191,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
543373.091428255,7474884.57559536,466.4665730808621,165.86019407646066,-0.2442887661170772,0.9697025310624884,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
543980.61386004,7474267.06448399,456.77399551909525,101.02845745891328,-0.981532292057749,0.1912965228326478,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
544592.14407108,7474473.835906265,466.16082771723325,21.469106856489162,-0.36599950435062045,-0.9306150454484927,Rocklea_Inlier_metagranitic_unit,Rocklea_Inlier_metagranitic_unit
549974.6746833499,7508863.90088414,549.0023212810415,111.8012197268352,0.9284779208994778,-0.3713876013037903,Fortescue_Group,Fortescue_Group
551208.70840225,7511190.928212754,563.6390959613665,43.15234540160671,-0.6839405644043961,-0.7295377333368002,Fortescue_Group,Fortescue_Group
552974.9937997351,7512395.63159081,573.6125823590822,61.92755244480085,-0.8823532646219426,-0.4705876288333557,Fortescue_Group,Fortescue_Group
554491.7266517901,7513289.384327345,594.718904796881,67.45147877053822,-0.9235551238046408,-0.3834656872448883,Fortescue_Group,Fortescue_Group
556249.065722325,7514397.1497248355,605.2847592311315,23.93637678160775,-0.40572195999502675,-0.9139965487778353,Fortescue_Group,Fortescue_Group
556438.425269105,7516753.889513445,639.5220882237198,10.089827476340275,-0.17519193066575856,-0.984534299773047,Fortescue_Group,Fortescue_Group
556803.525139885,7518974.46891343,629.9637431972112,169.68899769642056,0.17899114374284544,-0.9838506850440407,Fortescue_Group,Fortescue_Group
557334.8250745949,7518083.9529944,621.804334127989,179.99849321136585,-2.6298422794393406e-05,0.9999999996541965,Fortescue_Group,Fortescue_Group
556918.419539605,7516064.160365,620.0160444173483,18.028890846214853,0.30949651617836593,0.9509005765449164,Fortescue_Group,Fortescue_Group
556612.12058826,7513853.89908041,607.1943168376583,36.932719058000394,0.6008767915560718,0.7993416549694387,Fortescue_Group,Fortescue_Group
554095.52643701,7512550.135302685,567.9056630236969,60.109898476740355,0.8669828552437333,0.4983379663575952,Fortescue_Group,Fortescue_Group
551473.168953715,7510778.381886965,557.4872221052574,41.834620220652184,0.6669827926067886,0.7450731201475798,Fortescue_Group,Fortescue_Group
521958.660417785,7501143.513291925,584.7856812299356,80.97147614438893,0.9876103396215468,0.15692615165297727,Brockman_Iron_Formation,Hamersley_Group
519501.86530938,7500561.705408445,635.6687304452179,44.960383463927954,0.7066176909954114,0.7075955333185147,Brockman_Iron_Formation,Hamersley_Group
517988.05932051,7499469.191943755,546.2606346610339,70.18257395813734,0.9407777010761696,0.3390240657502607,Brockman_Iron_Formation,Hamersley_Group
547758.874759665,7517631.900831159,864.0144521241173,158.47455876105613,-0.3669143270425027,0.9302547374837428,Brockman_Iron_Formation,Hamersley_Group
548188.06996266,7516961.139601845,861.8675221876165,27.813211315237833,0.4665905954608638,0.8844734118261987,Brockman_Iron_Formation,Hamersley_Group
547225.68378776,7516514.654597205,1055.0080441498735,52.96334351026751,0.7982503195553801,0.6023258481334945,Brockman_Iron_Formation,Hamersley_Group
546243.9196485849,7515345.660445815,786.5496690803243,25.801384593282854,0.4352528560890078,0.9003082534700887,Brockman_Iron_Formation,Hamersley_Group
544887.4319565999,7514945.6582960095,877.9883181116627,58.6830804268107,0.8543053777112215,0.519771412847693,Brockman_Iron_Formation,Hamersley_Group
544076.99890803,7513046.905069346,733.2943005756384,171.10371878473555,-0.15464626240120088,0.9879699051718828,Brockman_Iron_Formation,Hamersley_Group
543052.331180725,7512458.154400385,789.5350336966604,113.960267733933,0.9138272930944628,-0.4061030391361864,Brockman_Iron_Formation,Hamersley_Group
542099.109158005,7512442.42436254,766.2730384072111,134.98098743123322,-0.7073413828554661,0.7068721016563866,Brockman_Iron_Formation,Hamersley_Group
542927.265687645,7510332.90579376,776.943631025926,179.99928136958312,-1.254246687952023e-05,0.9999999999213433,Brockman_Iron_Formation,Hamersley_Group
542192.7832881149,7508488.910010615,688.0308642259939,16.699115119071465,0.28734572712275475,0.9578269327515777,Brockman_Iron_Formation,Hamersley_Group
541380.180791145,7505910.400110475,668.9381511537863,45.020672572214224,0.7073618624287582,0.7068516078932823,Brockman_Iron_Formation,Hamersley_Group
538708.0356038299,7504254.15476099,773.5756886628941,67.77108674727008,0.9256797965832789,0.37830796211227075,Brockman_Iron_Formation,Hamersley_Group
536098.4599742,7503988.39708473,733.124231999742,61.39546027697066,0.877945044425535,0.47876142176312125,Brockman_Iron_Formation,Hamersley_Group
534707.684401565,7502332.125551795,742.0984811122172,60.25353853513966,0.8682294587125438,0.49616288356115806,Brockman_Iron_Formation,Hamersley_Group
531976.3797597026,7502106.157690957,675.4361315334836,68.9044559672948,0.9329815294240336,0.3599242500215723,Brockman_Iron_Formation,Hamersley_Group
528457.06442511,7501722.55503403,560.7173133396273,75.9273148340998,0.969988044574258,0.24315261335837454,Brockman_Iron_Formation,Hamersley_Group
521154.048257135,7509568.033332376,587.9518628364802,80.3949286888457,-0.985981272326886,-0.16685601763393146,Brockman_Iron_Formation,Hamersley_Group
523819.644828185,7510517.04947887,574.1000906575243,63.27042585523181,-0.893139346048812,-0.4497800668543467,Brockman_Iron_Formation,Hamersley_Group
524539.4355488,7510833.05512665,608.8639244278647,42.401565880674866,-0.6743225691490741,-0.7384369118186009,Brockman_Iron_Formation,Hamersley_Group
525448.505033425,7511423.342381295,711.5693945462206,28.513706575772716,-0.4773689815192152,-0.8787029392708934,Brockman_Iron_Formation,Hamersley_Group
526565.290300945,7512219.36009336,613.7223031762243,76.06606861520133,-0.970574044860385,-0.24080287258118716,Brockman_Iron_Formation,Hamersley_Group
528553.80627968,7512424.659527725,702.9366378820415,73.78629424216564,-0.9602269205726927,-0.27922081048425457,Brockman_Iron_Formation,Hamersley_Group
530114.03561447,7513514.209362315,759.2687685601572,9.439126478450959,-0.16399964029963626,-0.9864603985875915,Brockman_Iron_Formation,Hamersley_Group
529695.4905282999,7514385.9431774095,640.7821328261972,173.47605939910528,0.1136183602334699,-0.9935244678506199,Brockman_Iron_Formation,Hamersley_Group
529983.923790665,7514591.46076944,660.4599981327017,80.06511703780885,-0.9850044692764643,-0.17252882514348436,Brockman_Iron_Formation,Hamersley_Group
530719.4205212151,7514794.23759617,671.6726722982526,86.41393515499969,-0.9980419704644242,-0.06254778326599167,Brockman_Iron_Formation,Hamersley_Group
530864.24503607,7514903.73851831,691.469819490912,169.44467908460382,0.18318480459420491,-0.9830784950174543,Brockman_Iron_Formation,Hamersley_Group
530489.368515495,7515327.98625252,690.2938895792055,165.67123280684427,0.247485507155969,-0.9688915954572795,Brockman_Iron_Formation,Hamersley_Group
530678.16348535,7515773.99548125,908.2099602460036,19.15476522983488,-0.3281209632635932,-0.9446357146895155,Brockman_Iron_Formation,Hamersley_Group
