X, Y, l, m, n, dip, dip_dir
560687.3100586401, 7485946.76593407, 0.0009460321001001925, 0.11516458290322902, 0.9933459739023413, 6.613342144572272, 0.4706518799902142
560687.3100586401, 7486446.76593407, 0.001477505648798928, 0.10608898759351161, 0.9943555418905461, 6.090504225553431, 0.7979090681606635
560687.3100586401, 7486946.76593407, 0.005617681510787798, 0.18948646175646636, 0.9818672631600763, 10.927674436027132, 1.6981434289464232
560687.3100586401, 7487446.76593407, 0.022102368473800007, 0.30135826339090144, 0.9532547835672625, 17.58784670027417, 4.194705197755582
560687.3100586401, 7487946.76593407, 0.23931824078749894, 0.338513863800491, 0.9100193094881225, 24.491979907229293, 35.259062500991035
560687.3100586401, 7488446.76593407, 0.08206865806172574, -0.5075235909494199, 0.857720548893259, 30.93839838339538, 170.81454648501233
560687.3100586401, 7488946.76593407, 0.05831021515306532, -0.5921203073914348, 0.803737183651146, 36.511526211328025, 174.37581889188687
560687.3100586401, 7489446.76593407, 0.057904650087428323, -0.6535309147739008, 0.7546816513822506, 41.002439057215476, 174.9366573761007
560687.3100586401, 7489946.76593407, 0.06491689940976554, -0.696043177310332, 0.7150592223660639, 44.35194714072345, 174.671687250128
560687.3100586401, 7490446.76593407, 0.07464961720127451, -0.7225952770330016, 0.68722885581246, 46.588852876600576, 174.10183117438396
560687.3100586401, 7490946.76593407, 0.08033853334424909, -0.7362254841136362, 0.6719507099495743, 47.78219935679547, 173.7724000495325
560687.3100586401, 7491446.76593407, 0.07254767982804329, -0.7397416636092599, 0.6689686878114494, 48.01248254621119, 174.39882044877754
560687.3100586401, 7491946.76593407, 0.04648986264404442, -0.7341183810960826, 0.6774281476350129, 47.35700514388736, 176.37644178202538
560687.3100586401, 7492446.76593407, 0.00860516517854708, -0.7178823237375708, 0.6961112844922107, 45.88416150113725, 179.31323558427653
560687.3100586401, 7492946.76593407, -0.027644120467445906, -0.6897493113507822, 0.7235203453218874, 43.65410320973882, 182.29510078568774
560687.3100586401, 7493446.76593407, -0.048442514695389925, -0.6506269320125883, 0.7578508547925996, 40.724901435205624, 184.25810810771213
560687.3100586401, 7493946.76593407, -0.04249875350577569, -0.6025939128930288, 0.7969155740068857, 37.16343733649424, 184.03418282593364
560687.3100586401, 7494446.76593407, -0.00528248050851489, -0.545480742244477, 0.8381067087430405, 33.05927053583712, 180.55483971142002
560687.3100586401, 7494946.76593407, 0.05509600012728241, -0.4745522182642936, 0.8785013505455826, 28.537892684083936, 173.37755057585923
560687.3100586401, 7495446.76593407, 0.1124999859500053, -0.3870098119083392, 0.9151869528396482, 23.767709209099465, 163.79136636238422
560687.3100586401, 7495946.76593407, 0.13255393540727142, -0.29654150243560035, 0.9457761846976703, 18.954611918980547, 155.91537540304375
560687.3100586401, 7496446.76593407, 0.11049384081509094, -0.2213081675046817, 0.9689240455978214, 14.32125267818239, 153.4681474273774
560687.3100586401, 7496946.76593407, 0.07256251198859984, -0.15917810704005647, 0.984579611861351, 10.074997563930282, 155.4937802690058
560687.3100586401, 7497446.76593407, 0.040412555075248616, -0.10342545626322065, 0.9938158785152482, 6.375301108341375, 158.65737986030615
560687.3100586401, 7497946.76593407, 0.01893415660470148, -0.05462259877244864, 0.9983275361408263, 3.3141834798119447, 160.88184463066864
560687.3100586401, 7498446.76593407, 0.005171413974738647, -0.01567237595195353, 0.9998638072805328, 0.9456262191368126, 161.73865987240788
560687.3100586401, 7498946.76593407, 0.0051182520755151326, -0.017207134563287558, 0.999838846022604, 1.0286413469687545, 163.43492114451658
560687.3100586401, 7499446.76593407, 0.00932304060314448, -0.038935092587049705, 0.9991982483367102, 2.2944921999061876, 166.53402135411886
560687.3100586401, 7499946.76593407, 0.010117190939709858, -0.05431712265913239, 0.9984724796575628, 3.1672797915392152, 169.44890866510832
560687.3100586401, 7500446.76593407, 0.007052441347934408, -0.06433322058469713, 0.9979035523537506, 3.7106974269611044, 173.74400882714826
560687.3100586401, 7500946.76593407, -0.0026885111537427314, -0.06968140848262282, 0.9975656736374072, 3.9986663866186944, 182.2095416401008
560687.3100586401, 7501446.76593407, -0.02629933141366289, -0.06634221331245653, 0.9974502774073497, 4.092384367512366, 201.6243284479706
560687.3100586401, 7501946.76593407, -0.06263812747941193, -0.03221954610551788, 0.9975160980328224, 4.039194741830059, 242.7798000491263
560687.3100586401, 7502446.76593407, -0.06634483375066688, 0.012790334505747432, 0.9977147740601156, 3.8742259216218713, 280.91193520249107
560687.3100586401, 7502946.76593407, -0.05568140298547127, 0.029859387211521152, 0.9980020031828203, 3.6224913965187966, 298.2026220677485
560687.3100586401, 7503446.76593407, -0.046501645222850004, 0.0339530110610782, 0.9983410189065931, 3.3007938947416875, 306.13491758371754
560687.3100586401, 7503946.76593407, -0.03882210610753778, 0.03296497879460333, 0.9987022350282623, 2.919326254289061, 310.3355541911725
560687.3100586401, 7504446.76593407, -0.03179597619831259, 0.02942957884135365, 0.9990610170489173, 2.4831358068217213, 312.78659210560886
560687.3100586401, 7504946.76593407, -0.02490302542145501, 0.024294649164533708, 0.9993946214318099, 1.9937608461199403, 314.29151904896025
560687.3100586401, 7505446.76593407, -0.01783902071238191, 0.017979910317155054, 0.9996791946244606, 1.4513429902596044, 315.2253651314682
560687.3100586401, 7505946.76593407, -0.010436391609263256, 0.010725525031178747, 0.9998880161513006, 0.8574708754102716, 315.7827785337541
560687.3100586401, 7506446.76593407, -0.0027366023141836763, 0.0028410472979451687, 0.9999922196987459, 0.22601440432819686, 316.0727739937075
560687.3100586401, 7506946.76593407, -0.00586022926988461, 0.0061023487572972514, 0.9999642088857724, 0.48475973006891593, 316.1594934581981
560687.3100586401, 7507446.76593407, -0.01448111317772302, 0.015038318983432998, 0.9997820494104135, 1.1962571389323955, 316.0813808998166
560687.3100586401, 7507946.76593407, -0.023467777857408736, 0.02418372057957022, 0.9994320442438118, 1.9311474728063303, 315.86077902053256
560687.3100586401, 7508446.76593407, -0.032741841932228954, 0.03332870313165454, 0.9989079884225809, 2.6778779593552002, 315.5089073446022
560687.3100586401, 7508946.76593407, -0.04229117085172852, 0.04233324385895585, 0.9982080711617033, 3.430543123925588, 315.0284859346463
560687.3100586401, 7509446.76593407, -0.052146636678424535, 0.051092817835522594, 0.9973315658539814, 4.186609899792728, 314.41517247025877
560687.3100586401, 7509946.76593407, -0.06237207020761014, 0.0595177689018095, 0.9962767487214422, 4.9457669142065726, 313.65854663062504
560687.3100586401, 7510446.76593407, -0.07305330635182604, 0.06751383876140449, 0.9950402484355924, 5.708831893224868, 312.74325667454184
560687.3100586401, 7510946.76593407, -0.08428733913483405, 0.07496803030114922, 0.993617350338819, 6.4769329365505115, 311.6509837098816
560687.3100586401, 7511446.76593407, -0.0961701063362186, 0.08174290569127432, 0.9920027258109868, 7.2510095919915045, 310.36395386880014
560687.3100586401, 7511946.76593407, -0.1087799173726703, 0.08768234794274732, 0.9901912620477127, 8.031558490606812, 308.870645241014
560687.3100586401, 7512446.76593407, -0.1221546605631252, 0.09263241267701584, 0.9881788679304687, 8.818524304745324, 307.17379675241324
560687.3100586401, 7512946.76593407, -0.13626512482643172, 0.09647944953344792, 0.9859632506203058, 9.611257713316235, 305.2995415705438
560687.3100586401, 7513446.76593407, -0.1509931361582813, 0.09920124104966854, 0.9835447049358216, 10.408491912923438, 303.3045827809019
560687.3100586401, 7513946.76593407, -0.16612759075240843, 0.10091545460534933, 0.9809269568181904, 11.20831503255188, 301.27690292985585
560687.3100586401, 7514446.76593407, -0.18138735638443318, 0.1019003069127324, 0.9781180677172657, 12.008135916656968, 299.32653067486524
560687.3100586401, 7514946.76593407, -0.19646553146297677, 0.10256777787521382, 0.9751313480186712, 12.804655864465929, 297.5674856369945
560687.3100586401, 7515446.76593407, -0.2110742289630994, 0.10339524677842146, 0.9719861587549806, 13.593868490010308, 296.0980404951933
560687.3100586401, 7515946.76593407, -0.22496681122696105, 0.104851898556192, 0.9687084252836531, 14.371111967818777, 294.9891525195975
560687.3100586401, 7516446.76593407, -0.2379267234807976, 0.10736651015988148, 0.9653306722309097, 15.131191148857027, 294.2876918589059
560687.3100586401, 7516946.76593407, -0.24972547090744263, 0.11136452376695508, 0.9618914346360588, 15.868572608240001, 294.0343766549803
560687.3100586401, 7517446.76593407, -0.26005557974644944, 0.11736847338544679, 0.9584340023694421, 16.577638113937667, 294.29064318651797
560687.3100586401, 7517946.76593407, -0.26843952840945484, 0.1261208240527627, 0.9550045849772458, 17.252967408500396, 295.1655251417605
560687.3100586401, 7518446.76593407, -0.27411529273501783, 0.13864664707327637, 0.9516501003752029, 17.889614442422896, 296.83014188072843
560687.3100586401, 7518946.76593407, -0.2759253968770793, 0.1561170593748573, 0.948415857696598, 18.483343737760038, 299.500940795184
560687.3100586401, 7519446.76593407, -0.272322072393328, 0.17935030239293073, 0.9453434074022875, 19.03080328848185, 303.3687513835442
560687.3100586401, 7519946.76593407, -0.2617390665485567, 0.20795495085928017, 0.9424687790348307, 19.529623278864833, 308.4675793969108
560687.3100586401, 7520446.76593407, -0.24353817100231995, 0.23963554015240063, 0.9398212421310299, 19.978441996332876, 314.5372276902878
560687.3100586401, 7520946.76593407, -0.21908544740729372, 0.27062958103232154, 0.9374226349969452, 20.37686914264154, 321.00844858322023
561187.3100586401, 7473946.76593407, 0.0986548650226557, 0.01997551443985795, 0.9949212011160605, 5.776996670333347, 78.5535729323646
561187.3100586401, 7474446.76593407, 0.11457120166458196, 0.04486498400878476, 0.9924014172496053, 7.067719656269887, 68.61516527723916
561187.3100586401, 7474946.76593407, 0.13218365210563457, 0.06003061252933373, 0.9894057851434717, 8.347495291463545, 65.57503923614672
561187.3100586401, 7475446.76593407, 0.15677002386068242, 0.05727682425629929, 0.9859728824982126, 9.607951820877574, 69.92993495680071
561187.3100586401, 7475946.76593407, 0.1843389818821584, 0.03735843408155524, 0.9821524765338747, 10.841132650724248, 78.54350941920961
561187.3100586401, 7476446.76593407, 0.20799246495579168, 0.015610364120829721, 0.9780058543043743, 12.038999682013369, 85.7078528380298
561187.3100586401, 7476946.76593407, 0.2277276356291101, 0.015194469605812364, 0.973606312666559, 13.193120816472373, 86.18276225097043
561187.3100586401, 7477446.76593407, 0.24220139221617346, 0.047958967570548926, 0.9690399491445718, 14.294381187521424, 78.79959014062189
561187.3100586401, 7477946.76593407, 0.24376312045880202, 0.10246387054918284, 0.9644069142930632, 15.332645559145604, 67.20094082545546
561187.3100586401, 7478446.76593407, 0.23298878610196744, 0.15638247322101206, 0.9598232897882876, 16.296325492870253, 56.130420101530774
561187.3100586401, 7478946.76593407, 0.21634675116222898, 0.20089696200204032, 0.9554237248048111, 17.171812427436038, 47.120591519445384
561187.3100586401, 7479446.76593407, 0.19827731958884975, 0.23577744688708333, 0.9513648616992693, 17.942740675575834, 40.06219668250003
561187.3100586401, 7479946.76593407, 0.18342240437158866, 0.2607215685368027, 0.9478293545117996, 18.58904921562953, 35.12708922319115
561187.3100586401, 7480446.76593407, 0.17262244757312553, 0.2777050238865369, 0.9450298462493348, 19.08582339402126, 31.865233657078363
561187.3100586401, 7480946.76593407, 0.16030339354387843, 0.29095510635407223, 0.943211507618947, 19.40192327236376, 28.852820050987077
561187.3100586401, 7481446.76593407, 0.14153470271428736, 0.3022878600936041, 0.942650506586406, 19.498452489950395, 25.089541821823843
561187.3100586401, 7481946.76593407, 0.1167394485420159, 0.30969025780437537, 0.9436439187400963, 19.327203730120104, 20.654210940596613
561187.3100586401, 7482446.76593407, 0.08956972646645948, 0.3100731182539481, 0.94648398054959, 18.829363036570584, 16.112232551598765
561187.3100586401, 7482946.76593407, 0.06365592881661127, 0.30128729974366236, 0.9514062674481744, 17.935038221475764, 11.92999253490757
561187.3100586401, 7483446.76593407, 0.040990411586340675, 0.2821374740497151, 0.9584979039595385, 16.56480079911384, 8.266393281506737
561187.3100586401, 7483946.76593407, 0.022084999141632276, 0.2517112488400386, 0.967550360456913, 14.636054232497798, 5.014257877599277
561187.3100586401, 7484446.76593407, 0.0075417976444308085, 0.20918198044533565, 0.9778476467964003, 12.082381942382867, 2.0648341174747884
561187.3100586401, 7484946.76593407, -0.0009126903106508359, 0.15503804348950875, 0.9879080787539608, 8.919158461323619, 359.662710535057
561187.3100586401, 7485446.76593407, -0.0029388241279178283, 0.09713097441549931, 0.9952672691904626, 5.576541825579071, 358.266970274008
561187.3100586401, 7485946.76593407, -0.00310881100411798, 0.08342178287014425, 0.9965094788495026, 4.788606760129994, 357.8657928929641
561187.3100586401, 7486446.76593407, -0.005492236458096406, 0.15531065929733673, 0.9878504109668199, 8.940444575462479, 357.97469861201944
561187.3100586401, 7486946.76593407, -0.008042891163362946, 0.25683252100687914, 0.9664224583767625, 14.889662052042809, 358.20632851969435
561187.3100586401, 7487446.76593407, -0.009947505289312437, 0.3627753728701961, 0.9318235219060578, 21.279123401925375, 358.4293109987489
561187.3100586401, 7487946.76593407, -0.010672925651276985, 0.46188987230329676, 0.886873065619701, 27.517089902995984, 358.6762974687365
561187.3100586401, 7488446.76593407, 0.011468298276304746, -0.547331924311877, 0.8368370467203895, 33.19238858311956, 178.7996516829013
561187.3100586401, 7488946.76593407, 0.010076604988516666, -0.6160632535952466, 0.7876322299154246, 38.03521299513327, 179.06292826906224
561187.3100586401, 7489446.76593407, 0.006643430187816829, -0.6678827576495581, 0.7442368486374223, 41.906408178374676, 179.43009764250473
561187.3100586401, 7489946.76593407, 0.00018393707374906237, -0.7041995512360194, 0.7100020832407056, 44.764915172898824, 179.98503433044846
561187.3100586401, 7490446.76593407, -0.01016131443644334, -0.726851742607312, 0.6867192235241691, 46.62903521645853, 180.80093707407443
561187.3100586401, 7490946.76593407, -0.023927571205205875, -0.7374306271643544, 0.6749989195963254, 47.54593369508656, 181.8584365439003
561187.3100586401, 7491446.76593407, -0.03840971092604757, -0.7371319178538638, 0.6746563790461497, 47.57252825272015, 182.9828118510051
561187.3100586401, 7491946.76593407, -0.051968967727786634, -0.7266967020302121, 0.6849898755833705, 46.76518907375293, 184.09048501460416
561187.3100586401, 7492446.76593407, -0.06466115715339288, -0.7063169254925982, 0.7049364053006963, 45.17559343990738, 185.23067363955363
561187.3100586401, 7492946.76593407, -0.07262911054830423, -0.6762141654420594, 0.7331162355018892, 42.85172077149926, 186.1303798537333
561187.3100586401, 7493446.76593407, -0.06655925296540521, -0.6372308874573067, 0.7677933718879452, 39.84385300427498, 185.96296542662014
561187.3100586401, 7493946.76593407, -0.03627248390510879, -0.5897040606923292, 0.8068044544462625, 36.21511732704277, 183.51980819593325
561187.3100586401, 7494446.76593407, 0.02032329359987786, -0.5303412758723676, 0.8475406154535147, 32.05482771061736, 177.805433017498
