X, Y, l, m, n, dip, dip_dir
546187.3100586401, 7511446.76593407, 0.08631043362523677, -0.15340607519681168, 0.9843866542879042, 10.1380005053027, 150.6367095835302
546187.3100586401, 7511946.76593407, 0.098231413190509, -0.12043157367616325, 0.9878495966109812, 8.940744807456213, 140.79719490043715
546187.3100586401, 7512446.76593407, 0.1129709470586072, -0.07929811372702797, 0.9904288840093551, 7.933519976060751, 125.06630989935411
546187.3100586401, 7512946.76593407, 0.12983235600710824, -0.032500789048882824, 0.9910031574343462, 7.691460883251665, 104.05397741831968
546187.3100586401, 7513446.76593407, 0.14700004183062132, 0.015551174582936016, 0.9890142307726854, 8.500632821791342, 83.96112517824292
546187.3100586401, 7513946.76593407, 0.16201829920205035, 0.058961897148152684, 0.9850246521830637, 9.928178101174126, 70.00247982715939
546187.3100586401, 7514446.76593407, 0.17282591956463011, 0.09170754137144962, 0.9806737114770865, 11.28271954197983, 62.04799823886793
546187.3100586401, 7514946.76593407, 0.17875577033422332, 0.10924632615803344, 0.9778096004811934, 12.092791795884395, 58.56887345275186
546187.3100586401, 7515446.76593407, 0.18081050927371264, 0.10953581098702907, 0.9773993379615082, 12.204488047463812, 58.79233245815004
546187.3100586401, 7515946.76593407, 0.1810701331108734, 0.09325636660889973, 0.9790387413080839, 11.751893704819864, 62.750220066894144
546187.3100586401, 7516446.76593407, 0.18168186122668917, 0.06349690806435074, 0.9813051737188964, 11.09627640790265, 70.73573287977592
546187.3100586401, 7516946.76593407, 0.18404872046295193, 0.025038074320965584, 0.9825981698182875, 10.704512792985383, 82.2530128493824
546187.3100586401, 7517446.76593407, 0.18857643368872523, -0.016739896245068882, 0.9819158337306443, 10.912984654592677, 95.07283917629724
546187.3100586401, 7517946.76593407, 0.19491894235250212, -0.05705950172078628, 0.9791582196844173, 11.718235592734743, 106.3165748591282
546187.3100586401, 7518446.76593407, 0.20240467287924407, -0.0925883523454173, 0.9749152503713372, 12.860402675809723, 114.58133587609416
546187.3100586401, 7518946.76593407, 0.210367447534587, -0.12164892459198497, 0.9700242657600873, 14.064147572759524, 120.03945385636376
546187.3100586401, 7519446.76593407, 0.2182971836729285, -0.14391713166767753, 0.9652119968240223, 15.157218394519049, 123.39573015835595
546187.3100586401, 7519946.76593407, 0.2258600962114678, -0.15992517012610752, 0.9609428478840362, 16.066144702017468, 125.30123480780094
546187.3100586401, 7520446.76593407, 0.23286328509116005, -0.17061441114259776, 0.9574264531372725, 16.77878480821805, 126.22951004767884
546187.3100586401, 7520946.76593407, 0.23921055481265585, -0.1770320235834764, 0.9546926065976213, 17.31313402296854, 126.50395031007383
546687.3100586401, 7473946.76593407, 0.2214710441366766, -0.28133291461798865, 0.9337035759605709, 20.98030207287688, 141.7894528172584
546687.3100586401, 7474446.76593407, 0.26993561845497455, -0.20630668830232265, 0.9405170451677412, 19.86143055049834, 127.3899955347382
546687.3100586401, 7474946.76593407, 0.312525690673712, -0.12908662232176257, 0.941097410795757, 19.763323536971015, 112.44274146274125
546687.3100586401, 7475446.76593407, 0.3456272688313541, -0.05565606140667029, 0.9367199121769942, 20.492190853125805, 99.1477611427793
546687.3100586401, 7475946.76593407, 0.3675517908250971, 0.009558013729415294, 0.9299539372650735, 21.572364211754646, 88.51038556270822
546687.3100586401, 7476446.76593407, 0.3786967295981716, 0.0650584579574002, 0.9232313816372656, 22.596844306770976, 80.2519900349979
546687.3100586401, 7476946.76593407, 0.3809586076936896, 0.11221802509865723, 0.9177568599945428, 23.399677658120595, 73.5867399455912
546687.3100586401, 7477446.76593407, 0.3769657726963827, 0.154250734306584, 0.9132926788173102, 24.035583385006163, 67.7460986697912
546687.3100586401, 7477946.76593407, 0.36942307320868994, 0.1949178704114516, 0.9085888051122528, 24.688942441117874, 62.18262657724398
546687.3100586401, 7478446.76593407, 0.36059386737507926, 0.23738892166317702, 0.9020080724046086, 25.576712230773907, 56.64198385139855
546687.3100586401, 7478946.76593407, 0.3519436064269408, 0.2834449621960878, 0.892073232027986, 26.865064385469964, 51.15306001543348
546687.3100586401, 7479446.76593407, 0.3440349484891834, 0.3331280850149618, 0.8778756365182424, 28.612845011449096, 45.922766279896166
546687.3100586401, 7479946.76593407, 0.336713340789374, 0.384889564988294, 0.8593510044781357, 30.756208375616296, 41.18044203461676
546687.3100586401, 7480446.76593407, 0.3294860330927759, 0.4361881822185662, 0.837364212090324, 33.137175313701, 37.066519348028294
546687.3100586401, 7480946.76593407, 0.3219088028354536, 0.4843280304899194, 0.8135115743115158, 35.55954552239745, 33.610013883724946
546687.3100586401, 7481446.76593407, 0.3138253759471136, 0.5272010795759828, 0.7896661668740601, 37.845674791599244, 30.763940038052112
546687.3100586401, 7481946.76593407, 0.3054181029102905, 0.5636602724725915, 0.7674678362321141, 39.872955886397214, 28.450953858689616
546687.3100586401, 7482446.76593407, 0.29712762190037273, 0.5934766102211382, 0.7479977870450263, 41.582763584237064, 26.595111812949312
546687.3100586401, 7482946.76593407, 0.2895222937089832, 0.6170322961563192, 0.7317431154070052, 42.967274697264614, 25.136787025057345
546687.3100586401, 7483446.76593407, 0.28316739832225124, 0.6349450413985803, 0.7187913598053072, 44.0452171854381, 24.035509852280995
546687.3100586401, 7483946.76593407, 0.2785133440371129, 0.6477548909243377, 0.7091148838353798, 44.8370545954006, 23.266117800765585
546687.3100586401, 7484446.76593407, 0.2758131360892847, 0.6557278736291211, 0.7028143920740562, 45.34675853096702, 22.812660908715998
546687.3100586401, 7484946.76593407, 0.2750794357708318, 0.6587748520432172, 0.7002478120861485, 45.553110618264846, 22.66356802767598
546687.3100586401, 7485446.76593407, 0.27608436582826096, 0.6564444531003113, 0.7020385337992782, 45.40921447523261, 22.810422769627735
546687.3100586401, 7485946.76593407, 0.2783891435499869, 0.6479274702855411, 0.7090059788202664, 44.84590351825216, 23.25130887872882
546687.3100586401, 7486446.76593407, 0.28137539810701045, 0.6320167543737598, 0.7220683537802913, 43.774487357419645, 23.998744782418044
546687.3100586401, 7486946.76593407, 0.28424451373211174, 0.6069997384248454, 0.7421296207303444, 42.08685605645147, 25.092650505050756
546687.3100586401, 7487446.76593407, 0.28595761456640656, 0.5705087503542678, 0.7699012978562266, 39.6549736854843, 26.621523971191266
546687.3100586401, 7487946.76593407, 0.28510834377849004, 0.519422677891137, 0.8055515588714892, 36.33644398592694, 28.762148971301485
546687.3100586401, 7488446.76593407, 0.2797675097052207, 0.4500412106132985, 0.8480525038363227, 31.99952343091978, 31.867094550626405
546687.3100586401, 7488946.76593407, 0.26744670417058325, 0.3589653933029237, 0.8942125624476374, 26.592535615580317, 36.68790549536561
546687.3100586401, 7489446.76593407, 0.24550335171391385, 0.2452261797537406, 0.9378657820075432, 20.303823264837874, 45.032361577631264
546687.3100586401, 7489946.76593407, 0.21233648558843973, 0.11348132525657345, 0.9705849811870993, 13.931328995885679, 61.878125288052104
546687.3100586401, 7490446.76593407, 0.16904276384844547, -0.024070828773172053, 0.9853147411830656, 9.8313090099644, 98.10414624091464
546687.3100586401, 7490946.76593407, 0.11996061446916705, -0.15059596292502744, 0.9812901237283822, 11.10075597349686, 141.46013405402158
546687.3100586401, 7491446.76593407, 0.07092079948593429, -0.25155283729004274, 0.9652416330907019, 15.150722820145234, 164.25515621664135
546687.3100586401, 7491946.76593407, 0.026656525819668004, -0.31946299775251047, 0.9472237447922243, 18.697593195488835, 175.23019397778148
546687.3100586401, 7492446.76593407, -0.010368261565086712, -0.3533466984907167, 0.9354349842815526, 20.70146633203082, 181.68074930931846
546687.3100586401, 7492946.76593407, -0.039552489755193126, -0.35583308786635476, 0.9337121687831108, 20.97892697990035, 186.34265390513553
546687.3100586401, 7493446.76593407, -0.06133210115450488, -0.3313787049181187, 0.9415022715292639, 19.694606729313293, 190.48573873612452
546687.3100586401, 7493946.76593407, -0.07666781940404344, -0.286122986404749, 0.9551207683422325, 17.23050880593317, 195.0002608696101
546687.3100586401, 7494446.76593407, -0.08687685152418846, -0.22799393674617213, 0.9697789322707658, 14.121875555628222, 200.8592899612844
546687.3100586401, 7494946.76593407, -0.09352962807131757, -0.16565516100341193, 0.9817385478353057, 10.966509346520624, 209.44926266871028
546687.3100586401, 7495446.76593407, -0.0982109766611014, -0.1064294679665395, 0.9894581205951224, 8.32681498238189, 222.70020070306816
546687.3100586401, 7495946.76593407, -0.10221995880635115, -0.05472158894521432, 0.9932555701957774, 6.658166343840122, 241.8384430050378
546687.3100586401, 7496446.76593407, -0.10640093206646023, -0.011938680768354215, 0.9942516329163859, 6.146362027623695, 263.59792387145
546687.3100586401, 7496946.76593407, -0.11116209408540297, 0.0225229641066371, 0.9935470320656185, 6.512551958952358, 281.4538544992944
546687.3100586401, 7497446.76593407, -0.1165947228305856, 0.0501470776453691, 0.991912768952839, 7.291731647190133, 293.2724104769399
546687.3100586401, 7497946.76593407, -0.12259758981272632, 0.07252363359472676, 0.9898030882667159, 8.189204013482197, 300.60679327942466
546687.3100586401, 7498446.76593407, -0.1289656567500772, 0.09097188450349197, 0.987467455468232, 9.080544104205629, 305.19899768163344
546687.3100586401, 7498946.76593407, -0.13544207193067276, 0.10642435930136905, 0.9850529431956536, 9.918772134729323, 308.1586882673584
546687.3100586401, 7499446.76593407, -0.14174519701276458, 0.11944021456318785, 0.9826710203668938, 10.682017487282693, 310.11883875044293
546687.3100586401, 7499946.76593407, -0.14758146141995446, 0.13026654806916715, 0.9804337502857058, 11.352776977348057, 311.43405688251363
546687.3100586401, 7500446.76593407, -0.15265084948172641, 0.13890760117225645, 0.9784694152037031, 11.910989868300533, 312.3012351437946
546687.3100586401, 7500946.76593407, -0.15664873891038536, 0.14518596011755597, 0.976924874072991, 12.332421006328104, 312.825122893186
546687.3100586401, 7501446.76593407, -0.1592662789519098, 0.14879207802216446, 0.9759585902622399, 12.58900898689052, 313.05265335273293
546687.3100586401, 7501946.76593407, -0.16019122405426578, 0.1493243612873737, 0.9757258871538225, 12.65003592640305, 312.98921358686067
546687.3100586401, 7502446.76593407, -0.1591117281677997, 0.14632526007121419, 0.9763566849387306, 12.483927230971972, 312.6028340777015
546687.3100586401, 7502946.76593407, -0.15572666237229885, 0.1393209228884697, 0.9779258085723522, 12.060968326688936, 311.81741950139934
546687.3100586401, 7503446.76593407, -0.14976695866506162, 0.12787318187595967, 0.9804174149050677, 11.357530638420101, 310.49117605831475
546687.3100586401, 7503946.76593407, -0.14103226115964113, 0.1116517662066241, 0.9836888656557724, 10.362673275333037, 308.36779159451
546687.3100586401, 7504446.76593407, -0.12944422703712527, 0.09052950933570839, 0.9874454921797947, 9.088514160805872, 304.96781710073736
546687.3100586401, 7504946.76593407, -0.11511074526991956, 0.06469195410824817, 0.9912438990465767, 7.5877045868435005, 299.3358789918197
546687.3100586401, 7505446.76593407, -0.09838459881298181, 0.034736213274509584, 0.9945420384296263, 5.9889487291310814, 289.44637171440513
546687.3100586401, 7505946.76593407, -0.07989022914818723, 0.0017195154270349417, 0.9968021842639322, 4.583319668280097, 271.23301395482946
546687.3100586401, 7506446.76593407, -0.06049183617568995, -0.032881304306967486, 0.9976269631396126, 3.9479877166408954, 241.47300154044956
546687.3100586401, 7506946.76593407, -0.041192085803052274, -0.06731192098956752, 0.9968812955211308, 4.5262410232103605, 211.46489221175113
546687.3100586401, 7507446.76593407, -0.022979461582124768, -0.09975221763243583, 0.9947469222987356, 5.875364856460791, 192.97264806614658
546687.3100586401, 7507946.76593407, -0.0066668561561816645, -0.12852949075526857, 0.9916832775817005, 7.394608501195293, 182.9692850443788
546687.3100586401, 7508446.76593407, 0.007233175237312194, -0.15226419430744714, 0.9883133593693298, 8.768117028891552, 177.28025950744689
546687.3100586401, 7508946.76593407, 0.01857110668996363, -0.16991404774741783, 0.9852838831394728, 9.841658268977213, 173.7624982597165
546687.3100586401, 7509446.76593407, 0.02756226447837428, -0.1807275037789488, 0.9831469325358515, 10.533893811484035, 171.32878953307227
546687.3100586401, 7509946.76593407, 0.03474429549127648, -0.184147953611875, 0.9822842588127805, 10.800914802956314, 169.31526829221184
546687.3100586401, 7510446.76593407, 0.04090488107708038, -0.17972077751489732, 0.9828668438977431, 10.621316311557806, 167.1777738644978
546687.3100586401, 7510946.76593407, 0.04698024095071414, -0.16705833441408388, 0.9848270761219987, 9.993622264146879, 164.2929244993461
546687.3100586401, 7511446.76593407, 0.053908352393271, -0.1459250895660155, 0.9878257729870148, 8.949523542121113, 159.72451792750815
546687.3100586401, 7511946.76593407, 0.062414750200645054, -0.11651034390426905, 0.9912263811666334, 7.595302082650051, 151.82198513825762
546687.3100586401, 7512446.76593407, 0.07273513550579874, -0.07991923031939549, 0.9941441126356422, 6.203633708014863, 137.69441909185326
546687.3100586401, 7512946.76593407, 0.08436199292258832, -0.038765030633096886, 0.9956808356848816, 5.3271378250602055, 114.67917072997517
546687.3100586401, 7513446.76593407, 0.09601816571329357, 0.002512327293974578, 0.9953764112458274, 5.511815920375767, 88.50119074825614
546687.3100586401, 7513946.76593407, 0.10606670447708759, 0.03809599774389263, 0.9936289796283457, 6.471023422979528, 70.24322486144638
546687.3100586401, 7514446.76593407, 0.11330005205024982, 0.0621122028305474, 0.9916174526827105, 7.423854966332357, 61.268013498558105
546687.3100586401, 7514946.76593407, 0.1176590002349605, 0.07022130123580143, 0.9905681846881922, 7.875483298699777, 59.17038208942074
546687.3100586401, 7515446.76593407, 0.12036146659834192, 0.06071361976606747, 0.9908718250778945, 7.747481021868666, 63.2323720750901
546687.3100586401, 7515946.76593407, 0.1233167045203921, 0.03485582931894012, 0.9917550411007342, 7.362591834769049, 74.21689909331917
546687.3100586401, 7516446.76593407, 0.12820002011212325, -0.0034084061294234282, 0.9917424754496039, 7.368207881709026, 91.52294276209113
546687.3100586401, 7516946.76593407, 0.13576943159885022, -0.04837874359862287, 0.9895585675497656, 8.286979897751564, 109.61251686727695
546687.3100586401, 7517446.76593407, 0.1457789618028219, -0.09404120887036028, 0.984837420760347, 9.990206283166913, 122.82584027396223
546687.3100586401, 7517946.76593407, 0.15737774143139563, -0.13552137843357714, 0.9781953805295831, 11.986825838681924, 130.73245302170295
546687.3100586401, 7518446.76593407, 0.16960522377805387, -0.16989330260541977, 0.9707576081581949, 13.890187677263185, 135.04861787528057
546687.3100586401, 7518946.76593407, 0.18169528058617118, -0.19614273917138103, 0.9635947544912541, 15.507651945405385, 137.18976197571124
546687.3100586401, 7519446.76593407, 0.19315506328508622, -0.21461050471534082, 0.9574097622194798, 16.782097252433587, 138.0119601793246
546687.3100586401, 7519946.76593407, 0.2037196834502611, -0.22635385933434365, 0.9525031343462202, 17.729816556499173, 138.01261828169265
546687.3100586401, 7520446.76593407, 0.21327687443314647, -0.23266899921126669, 0.9488825594550969, 18.398811421653207, 137.48995992056496
